FINCoS Performance Log File.
Generated from:
 "/Users/ares161/eclipse-workspace/TFM FINCoS/log/AQ_ESPER_SINK_NO2.log" [Sun Sep 06 19:06:21 CEST 2020] to [Sun Sep 06 19:15:21 CEST 2020]
 "/Users/ares161/eclipse-workspace/TFM FINCoS/log/AQ_SIDDHI_SINK_NO2.log" [Sun Sep 06 19:06:21 CEST 2020] to [Sun Sep 06 19:14:41 CEST 2020]
log file(s).
Timestamp,Server,Stream,Avg_Throughput,Min_Throughput,Max_Throughput,Last_Throughput,Avg_RT,Min_RT,Max_RT,Stdev_RT,Last_RT
1599412479000,Esper (sample),NO2_Avg(output),494.736,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412479000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412479000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412479000,Esper (sample),NO2_Unhealthy(output),0.522,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412479000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1309.707,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412480000,Esper (sample),AirQualityLevel(output),865.178,2.000,102056.000,2.000,15896883.730,31589134.899,32018595.217,15897132.566,32018595.217
1599412480000,Esper (sample),NO2_Avg(output),493.743,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412480000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412480000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412480000,Esper (sample),NO2_Unhealthy(output),0.521,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412480000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1307.082,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412481000,Esper (sample),AirQualityLevel(output),863.452,2.000,102056.000,2.000,15896884.251,31589134.899,32018595.217,15897133.089,32018595.217
1599412481000,Esper (sample),NO2_Avg(output),492.754,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412481000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412481000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412481000,Esper (sample),NO2_Unhealthy(output),0.520,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412481000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1304.468,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412482000,Esper (sample),AirQualityLevel(output),861.733,2.000,102056.000,2.000,15896884.772,31589134.899,32018595.217,15897133.612,32018595.217
1599412482000,Esper (sample),NO2_Avg(output),491.768,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412482000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412482000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412482000,Esper (sample),NO2_Unhealthy(output),0.519,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412482000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1301.864,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412483000,Esper (sample),AirQualityLevel(output),860.020,2.000,102056.000,2.000,15896885.293,31589134.899,32018595.217,15897134.136,32018595.217
1599412483000,Esper (sample),NO2_Avg(output),490.786,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412483000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412483000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412483000,Esper (sample),NO2_Unhealthy(output),0.518,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412483000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1299.271,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412484000,Esper (sample),AirQualityLevel(output),858.314,2.000,102056.000,2.000,15896885.813,31589134.899,32018595.217,15897134.659,32018595.217
1599412484000,Esper (sample),NO2_Avg(output),489.809,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412484000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412484000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412484000,Esper (sample),NO2_Unhealthy(output),0.517,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412484000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1296.688,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412485000,Esper (sample),AirQualityLevel(output),856.615,2.000,102056.000,2.000,15896886.334,31589134.899,32018595.217,15897135.182,32018595.217
1599412485000,Esper (sample),NO2_Avg(output),488.835,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412485000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412485000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412485000,Esper (sample),NO2_Unhealthy(output),0.516,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412485000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1294.115,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412486000,Esper (sample),AirQualityLevel(output),854.923,2.000,102056.000,2.000,15896886.855,31589134.899,32018595.217,15897135.705,32018595.217
1599412486000,Esper (sample),NO2_Avg(output),487.865,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412486000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412486000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412486000,Esper (sample),NO2_Unhealthy(output),0.515,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412486000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1291.552,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412487000,Esper (sample),AirQualityLevel(output),853.237,2.000,102056.000,2.000,15896887.376,31589134.899,32018595.217,15897136.229,32018595.217
1599412487000,Esper (sample),NO2_Avg(output),486.899,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412487000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412487000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412487000,Esper (sample),NO2_Unhealthy(output),0.514,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412487000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1289.000,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412488000,Esper (sample),AirQualityLevel(output),851.558,2.000,102056.000,2.000,15896887.896,31589134.899,32018595.217,15897136.752,32018595.217
1599412488000,Esper (sample),NO2_Avg(output),485.937,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412488000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412488000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412488000,Esper (sample),NO2_Unhealthy(output),0.513,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412488000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1286.458,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412489000,Esper (sample),AirQualityLevel(output),849.886,2.000,102056.000,2.000,15896888.417,31589134.899,32018595.217,15897137.275,32018595.217
1599412489000,Esper (sample),NO2_Avg(output),484.978,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412489000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412489000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412489000,Esper (sample),NO2_Unhealthy(output),0.512,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412489000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1283.925,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412490000,Esper (sample),AirQualityLevel(output),848.220,2.000,102056.000,2.000,15896888.938,31589134.899,32018595.217,15897137.798,32018595.217
1599412490000,Esper (sample),NO2_Avg(output),484.024,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412490000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412490000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412490000,Esper (sample),NO2_Unhealthy(output),0.511,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412490000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1281.403,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412491000,Esper (sample),AirQualityLevel(output),846.561,2.000,102056.000,2.000,15896889.458,31589134.899,32018595.217,15897138.322,32018595.217
1599412491000,Esper (sample),NO2_Avg(output),483.073,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412491000,Esper (sample),NO2_Good(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412491000,Esper (sample),NO2_Moderate(output),0.024,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412491000,Esper (sample),NO2_Unhealthy(output),0.510,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412491000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1278.890,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412492000,Esper (sample),AirQualityLevel(output),844.908,2.000,102056.000,2.000,15896889.979,31589134.899,32018595.217,15897138.845,32018595.217
1599412492000,Esper (sample),NO2_Avg(output),482.125,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412492000,Esper (sample),NO2_Good(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412492000,Esper (sample),NO2_Moderate(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412492000,Esper (sample),NO2_Unhealthy(output),0.509,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412492000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1276.387,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412493000,Esper (sample),AirQualityLevel(output),843.262,2.000,102056.000,2.000,15896890.500,31589134.899,32018595.217,15897139.368,32018595.217
1599412493000,Esper (sample),NO2_Avg(output),481.182,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412493000,Esper (sample),NO2_Good(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412493000,Esper (sample),NO2_Moderate(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412493000,Esper (sample),NO2_Unhealthy(output),0.508,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412493000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1273.895,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412494000,Esper (sample),AirQualityLevel(output),841.622,2.000,102056.000,2.000,15896891.021,31589134.899,32018595.217,15897139.891,32018595.217
1599412494000,Esper (sample),NO2_Avg(output),480.242,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412494000,Esper (sample),NO2_Good(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412494000,Esper (sample),NO2_Moderate(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412494000,Esper (sample),NO2_Unhealthy(output),0.507,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412494000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1271.411,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412495000,Esper (sample),AirQualityLevel(output),839.988,2.000,102056.000,2.000,15896891.541,31589134.899,32018595.217,15897140.414,32018595.217
1599412495000,Esper (sample),NO2_Avg(output),479.306,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412495000,Esper (sample),NO2_Good(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412495000,Esper (sample),NO2_Moderate(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412495000,Esper (sample),NO2_Unhealthy(output),0.506,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412495000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1268.938,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412496000,Esper (sample),AirQualityLevel(output),838.361,2.000,102056.000,2.000,15896892.062,31589134.899,32018595.217,15897140.938,32018595.217
1599412496000,Esper (sample),NO2_Avg(output),478.374,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412496000,Esper (sample),NO2_Good(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412496000,Esper (sample),NO2_Moderate(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412496000,Esper (sample),NO2_Unhealthy(output),0.505,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412496000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1266.474,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412497000,Esper (sample),AirQualityLevel(output),836.740,2.000,102056.000,2.000,15896892.583,31589134.899,32018595.217,15897141.461,32018595.217
1599412497000,Esper (sample),NO2_Avg(output),477.445,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412497000,Esper (sample),NO2_Good(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412497000,Esper (sample),NO2_Moderate(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412497000,Esper (sample),NO2_Unhealthy(output),0.504,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412497000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1264.019,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412498000,Esper (sample),AirQualityLevel(output),835.126,2.000,102056.000,2.000,15896893.103,31589134.899,32018595.217,15897141.984,32018595.217
1599412498000,Esper (sample),NO2_Avg(output),476.519,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412498000,Esper (sample),NO2_Good(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412498000,Esper (sample),NO2_Moderate(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412498000,Esper (sample),NO2_Unhealthy(output),0.503,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412498000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1261.574,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412499000,Esper (sample),AirQualityLevel(output),833.517,2.000,102056.000,2.000,15896893.624,31589134.899,32018595.217,15897142.507,32018595.217
1599412499000,Esper (sample),NO2_Avg(output),475.598,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412499000,Esper (sample),NO2_Good(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412499000,Esper (sample),NO2_Moderate(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412499000,Esper (sample),NO2_Unhealthy(output),0.502,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412499000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1259.139,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412500000,Esper (sample),AirQualityLevel(output),831.915,2.000,102056.000,2.000,15896894.145,31589134.899,32018595.217,15897143.031,32018595.217
1599412500000,Esper (sample),NO2_Avg(output),474.680,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412500000,Esper (sample),NO2_Good(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412500000,Esper (sample),NO2_Moderate(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412500000,Esper (sample),NO2_Unhealthy(output),0.501,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412500000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1256.713,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412501000,Esper (sample),AirQualityLevel(output),830.319,2.000,102056.000,2.000,15896894.665,31589134.899,32018595.217,15897143.554,32018595.217
1599412501000,Esper (sample),NO2_Avg(output),473.765,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412501000,Esper (sample),NO2_Good(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412501000,Esper (sample),NO2_Moderate(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412501000,Esper (sample),NO2_Unhealthy(output),0.500,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412501000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1254.296,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412502000,Esper (sample),AirQualityLevel(output),828.729,2.000,102056.000,2.000,15896895.186,31589134.899,32018595.217,15897144.077,32018595.217
1599412502000,Esper (sample),NO2_Avg(output),472.854,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412502000,Esper (sample),NO2_Good(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412502000,Esper (sample),NO2_Moderate(output),0.023,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412502000,Esper (sample),NO2_Unhealthy(output),0.499,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412502000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1251.889,0.000,200474.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412503000,Esper (sample),AirQualityLevel(output),827.146,2.000,102056.000,2.000,15896895.707,31589134.899,32018595.217,15897144.600,32018595.217
1599412503000,Esper (sample),NO2_Avg(output),471.946,0.000,117762.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
