FINCoS Sink Log File.
 Sink Alias: SINK01
 Sink Address: 127.0.0.1
 Connection: Esper (sample)
 Start time: Fri Jun 05 18:43:55 CEST 2020
 Response Time Mode: ADAPTER
 Response Time Resolution: nanoseconds
 Log Sampling rate: 1.0
1591375494591,StockAvg2,SUNW,442.58623220587566,8571565735894
1591375494603,StockAvg2,YHOO,442.41995748382215,8571578033005
1591375494603,StockAvg2,YHOO,442.41995748382215,8571578158663
1591375494612,StockAvg2,CSCO,443.73985701264354,8571587073652
1591375494612,StockAvg2,CSCO,443.73985701264354,8571587109936
1591375494626,StockAvg2,DELL,443.1405629002355,8571600612748
1591375494626,StockAvg2,DELL,443.1405629002355,8571600659025
1591375494637,StockAvg2,GOOG,442.9281707974303,8571611577101
1591375494637,StockAvg2,GOOG,442.9281707974303,8571611708414
1591375494646,StockAvg2,MSFT,442.9438556928133,8571620640604
1591375494646,StockAvg2,MSFT,442.9438556928133,8571620693507
1591375494658,StockAvg2,ORCL,442.1955726911649,8571633176028
1591375494658,StockAvg2,ORCL,442.1955726911649,8571633254153
1591375494672,StockAvg2,SUNW,441.44279024703826,8571646920671
1591375494672,StockAvg2,SUNW,441.44279024703826,8571647101612
1591375494681,StockAvg2,YHOO,441.2205454373097,8571656274033
1591375494682,StockAvg2,YHOO,441.2205454373097,8571656310448
1591375494691,StockAvg2,CSCO,442.4407048209512,8571666183969
1591375494691,StockAvg2,CSCO,442.4407048209512,8571666217874
1591375494703,StockAvg2,DELL,441.9899874787038,8571677794842
1591375494703,StockAvg2,DELL,441.9899874787038,8571677906908
1591375494715,StockAvg2,GOOG,441.87342569816957,8571689443491
1591375494715,StockAvg2,GOOG,441.87342569816957,8571689532140
1591375494727,StockAvg2,MSFT,441.89034160261053,8571701854646
1591375494727,StockAvg2,MSFT,441.89034160261053,8571702005251
1591375494739,StockAvg2,ORCL,441.05732244893113,8571713881668
1591375494739,StockAvg2,ORCL,441.05732244893113,8571713974169
1591375494749,StockAvg2,SUNW,440.2320146052449,8571723980976
1591375494749,StockAvg2,SUNW,440.2320146052449,8571724074473
1591375494763,StockAvg2,YHOO,439.9996426152023,8571737434599
1591375494763,StockAvg2,YHOO,439.9996426152023,8571737579584
1591375494772,StockAvg2,CSCO,441.18163456946365,8571746877065
1591375494772,StockAvg2,CSCO,441.18163456946365,8571746916518
1591375494783,StockAvg2,DELL,440.721915307686,8571757509252
1591375494783,StockAvg2,DELL,440.721915307686,8571757581960
1591375494794,StockAvg2,GOOG,440.54847776815905,8571768445202
1591375494794,StockAvg2,GOOG,440.54847776815905,8571768554865
1591375494806,StockAvg2,MSFT,440.4846104710705,8571780467882
1591375494806,StockAvg2,MSFT,440.4846104710705,8571780568791
1591375494816,StockAvg2,ORCL,439.6809583887414,8571791313246
1591375494817,StockAvg2,ORCL,439.6809583887414,8571791445204
1591375494827,StockAvg2,SUNW,438.8256287484065,8571802217845
1591375494828,StockAvg2,SUNW,438.8256287484065,8571802341073
1591375494837,StockAvg2,YHOO,438.5617484045223,8571811385011
1591375494837,StockAvg2,YHOO,438.5617484045223,8571811548334
1591375494850,StockAvg2,CSCO,439.8579213876853,8571824441075
1591375494850,StockAvg2,CSCO,439.8579213876853,8571824521878
1591375494860,StockAvg2,DELL,439.35403757475814,8571835110408
1591375494860,StockAvg2,DELL,439.35403757475814,8571835204035
1591375494873,StockAvg2,GOOG,439.1568188105208,8571847467793
1591375494873,StockAvg2,GOOG,439.1568188105208,8571847615641
1591375494882,StockAvg2,MSFT,439.0173848319727,8571857096079
1591375494882,StockAvg2,MSFT,439.0173848319727,8571857154084
1591375494894,StockAvg2,ORCL,438.2195852680982,8571869159035
1591375494894,StockAvg2,ORCL,438.2195852680982,8571869281002
1591375494904,StockAvg2,SUNW,437.4989310055257,8571878788709
1591375494904,StockAvg2,SUNW,437.4989310055257,8571878910650
1591375494915,StockAvg2,YHOO,437.21084115650297,8571890207151
1591375494915,StockAvg2,YHOO,437.21084115650297,8571890305295
1591375494927,StockAvg2,CSCO,438.48576078703445,8571901398172
1591375494927,StockAvg2,CSCO,438.48576078703445,8571901470715
1591375494937,StockAvg2,DELL,437.95506641069534,8571911872892
1591375494937,StockAvg2,DELL,437.95506641069534,8571911935169
1591375494949,StockAvg2,GOOG,437.83888609336486,8571924100051
1591375494949,StockAvg2,GOOG,437.83888609336486,8571924223031
1591375494956,StockAvg2,MSFT,437.70877843516087,8571931205400
1591375494956,StockAvg2,MSFT,437.70877843516087,8571931239704
1591375494971,StockAvg2,ORCL,436.88268212050366,8571945434354
1591375494971,StockAvg2,ORCL,436.88268212050366,8571945606094
1591375494979,StockAvg2,SUNW,436.08672262426495,8571954246675
1591375494979,StockAvg2,SUNW,436.08672262426495,8571954271733
1591375494993,StockAvg2,YHOO,435.82673979194834,8571967678098
1591375494993,StockAvg2,YHOO,435.82673979194834,8571967932731
1591375495002,StockAvg2,CSCO,437.1060346832566,8571976416391
1591375495002,StockAvg2,CSCO,437.1060346832566,8571976471922
1591375495012,StockAvg2,DELL,436.5288323504318,8571986644370
1591375495012,StockAvg2,DELL,436.5288323504318,8571986781133
1591375495023,StockAvg2,GOOG,436.29925566057005,8571998058796
1591375495023,StockAvg2,GOOG,436.29925566057005,8571998176044
1591375495033,StockAvg2,MSFT,436.2226752438611,8572008049485
1591375495033,StockAvg2,MSFT,436.2226752438611,8572008278567
1591375495045,StockAvg2,ORCL,435.3638281326073,8572019415392
1591375495045,StockAvg2,ORCL,435.3638281326073,8572019521410
1591375495056,StockAvg2,SUNW,434.6344022287356,8572030639919
1591375495056,StockAvg2,SUNW,434.6344022287356,8572030772026
1591375495064,StockAvg2,YHOO,434.46059437859094,8572038683212
1591375495064,StockAvg2,YHOO,434.46059437859094,8572038733264
1591375495077,StockAvg2,CSCO,435.8233087604101,8572052190085
1591375495077,StockAvg2,CSCO,435.8233087604101,8572052331698
1591375495086,StockAvg2,DELL,435.22345061678186,8572061088970
1591375495086,StockAvg2,DELL,435.22345061678186,8572061115916
1591375495098,StockAvg2,GOOG,434.94874617217255,8572073295712
1591375495099,StockAvg2,GOOG,434.94874617217255,8572073416908
1591375495108,StockAvg2,MSFT,434.7949661395333,8572082902090
1591375495108,StockAvg2,MSFT,434.7949661395333,8572083019621
1591375495119,StockAvg2,ORCL,434.02931805824255,8572093751987
1591375495119,StockAvg2,ORCL,434.02931805824255,8572093872553
1591375495130,StockAvg2,SUNW,433.3422568831145,8572104635752
1591375495130,StockAvg2,SUNW,433.3422568831145,8572104754019
1591375495138,StockAvg2,YHOO,433.1458600434208,8572112852490
1591375495138,StockAvg2,YHOO,433.1458600434208,8572112885129
1591375495149,StockAvg2,CSCO,434.5359877750289,8572124166527
1591375495149,StockAvg2,CSCO,434.5359877750289,8572124326597
1591375495159,StockAvg2,DELL,434.01489225985455,8572133807149
1591375495159,StockAvg2,DELL,434.01489225985455,8572133883222
1591375495171,StockAvg2,GOOG,433.776319457327,8572145722656
1591375495171,StockAvg2,GOOG,433.776319457327,8572145806719
1591375495182,StockAvg2,MSFT,433.664198931477,8572156521410
1591375495182,StockAvg2,MSFT,433.664198931477,8572156636186
1591375495191,StockAvg2,ORCL,432.91658039774165,8572166161281
1591375495191,StockAvg2,ORCL,432.91658039774165,8572166235164
1591375495203,StockAvg2,SUNW,432.18141523942455,8572177452202
1591375495203,StockAvg2,SUNW,432.18141523942455,8572177566666
1591375495212,StockAvg2,YHOO,431.96386700577176,8572187055740
1591375495212,StockAvg2,YHOO,431.96386700577176,8572187138150
1591375495221,StockAvg2,CSCO,433.29963243292525,8572195847268
1591375495221,StockAvg2,CSCO,433.29963243292525,8572195900801
1591375495232,StockAvg2,DELL,432.7572870128929,8572207151778
1591375495232,StockAvg2,DELL,432.7572870128929,8572207246622
1591375495244,StockAvg2,GOOG,432.52857617104166,8572218555511
1591375495244,StockAvg2,GOOG,432.52857617104166,8572218622370
1591375495253,StockAvg2,MSFT,432.36271664515897,8572228344078
1591375495253,StockAvg2,MSFT,432.36271664515897,8572228396303
1591375495261,StockAvg2,ORCL,431.6530636034469,8572236038625
1591375495261,StockAvg2,ORCL,431.6530636034469,8572236106042
1591375495273,StockAvg2,SUNW,430.9258776579304,8572248172847
1591375495273,StockAvg2,SUNW,430.9258776579304,8572248249066
1591375495283,StockAvg2,YHOO,430.6236742339432,8572258082727
1591375495283,StockAvg2,YHOO,430.6236742339432,8572258145968
1591375495293,StockAvg2,CSCO,431.9864614297715,8572268306564
1591375495293,StockAvg2,CSCO,431.9864614297715,8572268386936
1591375495304,StockAvg2,DELL,431.37997257733826,8572279189682
1591375495304,StockAvg2,DELL,431.37997257733826,8572279302107
1591375495315,StockAvg2,GOOG,431.0747368370731,8572290097007
1591375495315,StockAvg2,GOOG,431.0747368370731,8572290207373
1591375495324,StockAvg2,MSFT,430.9524746052927,8572298596295
1591375495324,StockAvg2,MSFT,430.9524746052927,8572298635949
1591375495332,StockAvg2,ORCL,430.28733287790254,8572307069788
1591375495332,StockAvg2,ORCL,430.28733287790254,8572307146331
1591375495344,StockAvg2,SUNW,429.52533175692434,8572318716820
1591375495344,StockAvg2,SUNW,429.52533175692434,8572318858554
1591375495354,StockAvg2,YHOO,429.2745154344236,8572329385845
1591375495355,StockAvg2,YHOO,429.2745154344236,8572329510987
1591375495365,StockAvg2,CSCO,430.56559387302576,8572340227018
1591375495365,StockAvg2,CSCO,430.56559387302576,8572340340912
1591375495375,StockAvg2,DELL,430.0236745496988,8572349699544
1591375495375,StockAvg2,DELL,430.0236745496988,8572349790897
1591375495385,StockAvg2,GOOG,429.71249918725186,8572360309524
1591375495385,StockAvg2,GOOG,429.71249918725186,8572360386208
1591375495396,StockAvg2,MSFT,429.55598841009754,8572370848766
1591375495396,StockAvg2,MSFT,429.55598841009754,8572370916279
1591375495404,StockAvg2,ORCL,428.8644622624094,8572379201922
1591375495404,StockAvg2,ORCL,428.8644622624094,8572379252978
1591375495416,StockAvg2,SUNW,428.16402116451883,8572391145220
1591375495416,StockAvg2,SUNW,428.16402116451883,8572391258127
1591375495426,StockAvg2,YHOO,427.95866843872614,8572400732311
1591375495426,StockAvg2,YHOO,427.95866843872614,8572400853467
1591375495433,StockAvg2,CSCO,429.26245270445173,8572408266002
1591375495433,StockAvg2,CSCO,429.26245270445173,8572408328883
1591375495444,StockAvg2,DELL,428.73574396797636,8572419289627
1591375495444,StockAvg2,DELL,428.73574396797636,8572419353959
1591375495455,StockAvg2,GOOG,428.3864827744903,8572429918057
1591375495455,StockAvg2,GOOG,428.3864827744903,8572430032385
1591375495465,StockAvg2,MSFT,428.1755042916983,8572439529537
1591375495465,StockAvg2,MSFT,428.1755042916983,8572439646412
1591375495474,StockAvg2,ORCL,427.47639547535744,8572448995233
1591375495474,StockAvg2,ORCL,427.47639547535744,8572449034659
1591375495484,StockAvg2,SUNW,426.81724587580624,8572458647281
1591375495484,StockAvg2,SUNW,426.81724587580624,8572458745886
1591375495493,StockAvg2,YHOO,426.62051463989803,8572467603460
1591375495493,StockAvg2,YHOO,426.62051463989803,8572467641362
1591375495504,StockAvg2,CSCO,427.86930575080345,8572478466803
1591375495504,StockAvg2,CSCO,427.86930575080345,8572478510442
1591375495512,StockAvg2,DELL,427.3636745129117,8572487059580
1591375495512,StockAvg2,DELL,427.3636745129117,8572487131860
1591375495524,StockAvg2,GOOG,427.0715047783479,8572499171359
1591375495524,StockAvg2,GOOG,427.0715047783479,8572499300314
1591375495534,StockAvg2,MSFT,426.84625443416667,8572509364671
1591375495534,StockAvg2,MSFT,426.84625443416667,8572509445088
1591375495543,StockAvg2,ORCL,426.26263223188744,8572517636097
1591375495543,StockAvg2,ORCL,426.26263223188744,8572517672646
1591375495553,StockAvg2,SUNW,425.57521812433583,8572527589505
1591375495553,StockAvg2,SUNW,425.57521812433583,8572527697690
1591375495563,StockAvg2,YHOO,425.37748521693084,8572538412093
1591375495564,StockAvg2,YHOO,425.37748521693084,8572538528733
1591375495572,StockAvg2,CSCO,426.62381785337266,8572546474095
1591375495572,StockAvg2,CSCO,426.62381785337266,8572546525910
1591375495582,StockAvg2,DELL,426.0836062998133,8572557417958
1591375495583,StockAvg2,DELL,426.0836062998133,8572557574712
1591375495592,StockAvg2,GOOG,425.85236191895916,8572566751366
1591375495592,StockAvg2,GOOG,425.85236191895916,8572566779257
1591375495600,StockAvg2,MSFT,425.68324071277885,8572575041582
1591375495600,StockAvg2,MSFT,425.68324071277885,8572575114230
1591375495610,StockAvg2,ORCL,425.1039363399235,8572584955810
1591375495610,StockAvg2,ORCL,425.1039363399235,8572585034442
1591375495622,StockAvg2,SUNW,424.4989260905813,8572597098195
1591375495622,StockAvg2,SUNW,424.4989260905813,8572597182318
1591375495630,StockAvg2,YHOO,424.37325251908,8572605423160
1591375495631,StockAvg2,YHOO,424.37325251908,8572605492235
1591375495640,StockAvg2,CSCO,425.5773486334591,8572614971885
1591375495640,StockAvg2,CSCO,425.5773486334591,8572615093022
1591375495651,StockAvg2,DELL,425.08226980890845,8572625847919
1591375495651,StockAvg2,DELL,425.08226980890845,8572625962329
1591375495659,StockAvg2,GOOG,424.95111961827587,8572634208592
1591375495659,StockAvg2,GOOG,424.95111961827587,8572634258215
1591375495670,StockAvg2,MSFT,424.81240979712004,8572645153234
1591375495670,StockAvg2,MSFT,424.81240979712004,8572645264970
1591375495678,StockAvg2,ORCL,424.3228266116896,8572652595861
1591375495678,StockAvg2,ORCL,424.3228266116896,8572652817689
1591375495689,StockAvg2,SUNW,423.7209370752295,8572663599679
1591375495689,StockAvg2,SUNW,423.7209370752295,8572663720388
1591375495697,StockAvg2,YHOO,423.6533981270689,8572671856337
1591375495697,StockAvg2,YHOO,423.6533981270689,8572671917078
1591375495707,StockAvg2,CSCO,424.94579655275015,8572682350853
1591375495707,StockAvg2,CSCO,424.94579655275015,8572682416297
1591375495717,StockAvg2,DELL,424.44286346998297,8572691932177
1591375495717,StockAvg2,DELL,424.44286346998297,8572692042943
1591375495726,StockAvg2,GOOG,424.29967182198146,8572701126029
1591375495726,StockAvg2,GOOG,424.29967182198146,8572701149393
1591375495736,StockAvg2,MSFT,424.15505591225076,8572710578541
1591375495736,StockAvg2,MSFT,424.15505591225076,8572710670768
1591375495744,StockAvg2,ORCL,423.7178237927142,8572719126415
1591375495744,StockAvg2,ORCL,423.7178237927142,8572719153795
1591375495755,StockAvg2,SUNW,423.1525886275364,8572729725551
1591375495755,StockAvg2,SUNW,423.1525886275364,8572729806445
1591375495763,StockAvg2,YHOO,423.14181257726915,8572738143395
1591375495763,StockAvg2,YHOO,423.14181257726915,8572738178150
1591375495774,StockAvg2,CSCO,424.37804101182434,8572748864178
1591375495774,StockAvg2,CSCO,424.37804101182434,8572748960698
1591375495783,StockAvg2,DELL,423.9332913861211,8572757576386
1591375495783,StockAvg2,DELL,423.9332913861211,8572757622661
1591375495792,StockAvg2,GOOG,423.799803298856,8572767059578
1591375495792,StockAvg2,GOOG,423.799803298856,8572767165682
1591375495801,StockAvg2,MSFT,423.64181125091653,8572776373011
1591375495801,StockAvg2,MSFT,423.64181125091653,8572776399770
1591375495812,StockAvg2,ORCL,423.1601031888613,8572786887539
1591375495812,StockAvg2,ORCL,423.1601031888613,8572786985395
1591375495819,StockAvg2,SUNW,422.6816619233834,8572793738318
1591375495819,StockAvg2,SUNW,422.6816619233834,8572793762754
1591375495828,StockAvg2,YHOO,422.6777506191275,8572802553240
1591375495828,StockAvg2,YHOO,422.6777506191275,8572802609341
1591375495840,StockAvg2,CSCO,423.93742546756346,8572814651240
1591375495840,StockAvg2,CSCO,423.93742546756346,8572814720677
1591375495848,StockAvg2,DELL,423.43615382456426,8572822919934
1591375495848,StockAvg2,DELL,423.43615382456426,8572822975573
1591375495857,StockAvg2,GOOG,423.34129666988497,8572832429208
1591375495857,StockAvg2,GOOG,423.34129666988497,8572832520222
1591375495867,StockAvg2,MSFT,423.16485294422336,8572841694467
1591375495867,StockAvg2,MSFT,423.16485294422336,8572841785402
1591375495876,StockAvg2,ORCL,422.66181113814235,8572851116205
1591375495876,StockAvg2,ORCL,422.66181113814235,8572851160504
1591375495885,StockAvg2,SUNW,422.18481682182875,8572860283806
1591375495885,StockAvg2,SUNW,422.18481682182875,8572860338376
1591375495893,StockAvg2,YHOO,422.1443827830386,8572868290085
1591375495893,StockAvg2,YHOO,422.1443827830386,8572868319898
1591375495905,StockAvg2,CSCO,423.3836870758434,8572880518843
1591375495906,StockAvg2,CSCO,423.3836870758434,8572880610362
1591375495913,StockAvg2,DELL,422.8855788451821,8572887579793
1591375495913,StockAvg2,DELL,422.8855788451821,8572887613164
1591375495922,StockAvg2,GOOG,422.81199636943376,8572897276874
1591375495922,StockAvg2,GOOG,422.81199636943376,8572897404475
1591375495931,StockAvg2,MSFT,422.7369834078911,8572906305116
1591375495931,StockAvg2,MSFT,422.7369834078911,8572906326509
1591375495940,StockAvg2,ORCL,422.3135936560868,8572915423468
1591375495940,StockAvg2,ORCL,422.3135936560868,8572915472925
1591375495951,StockAvg2,SUNW,421.82374931459367,8572925893154
1591375495951,StockAvg2,SUNW,421.82374931459367,8572926483133
1591375495959,StockAvg2,YHOO,421.8289783353664,8572933970643
1591375495959,StockAvg2,YHOO,421.8289783353664,8572933989203
1591375495969,StockAvg2,CSCO,423.04574664253994,8572943616467
1591375495969,StockAvg2,CSCO,423.04574664253994,8572943710448
1591375495977,StockAvg2,DELL,422.5462400081745,8572951987281
1591375495977,StockAvg2,DELL,422.5462400081745,8572952080564
1591375495985,StockAvg2,GOOG,422.4358706783175,8572960006177
1591375495985,StockAvg2,GOOG,422.4358706783175,8572960071333
1591375495994,StockAvg2,MSFT,422.4387061478345,8572969475990
1591375495994,StockAvg2,MSFT,422.4387061478345,8572969496217
1591375496005,StockAvg2,ORCL,422.013000058623,8572979805982
1591375496005,StockAvg2,ORCL,422.013000058623,8572979897464
1591375496013,StockAvg2,SUNW,421.5190544478537,8572988122774
1591375496013,StockAvg2,SUNW,421.5190544478537,8572988155928
1591375496023,StockAvg2,YHOO,421.5185175328862,8572997827636
1591375496023,StockAvg2,YHOO,421.5185175328862,8572997921775
1591375496032,StockAvg2,CSCO,422.7633577914354,8573007505335
1591375496032,StockAvg2,CSCO,422.7633577914354,8573007538346
1591375496040,StockAvg2,DELL,422.33093383365383,8573015528288
1591375496041,StockAvg2,DELL,422.33093383365383,8573015592192
1591375496049,StockAvg2,GOOG,422.24177554864616,8573023822736
1591375496049,StockAvg2,GOOG,422.24177554864616,8573023841612
1591375496059,StockAvg2,MSFT,422.2551860000873,8573034322445
1591375496059,StockAvg2,MSFT,422.2551860000873,8573034370839
1591375496067,StockAvg2,ORCL,421.7940281860916,8573042124561
1591375496067,StockAvg2,ORCL,421.7940281860916,8573042137781
1591375496077,StockAvg2,SUNW,421.2848949192358,8573052075175
1591375496077,StockAvg2,SUNW,421.2848949192358,8573052200923
1591375496087,StockAvg2,YHOO,421.2777631592892,8573061881142
1591375496087,StockAvg2,YHOO,421.2777631592892,8573061973473
1591375496095,StockAvg2,CSCO,422.446507118735,8573070178557
1591375496095,StockAvg2,CSCO,422.446507118735,8573070210634
1591375496104,StockAvg2,DELL,421.9589914036755,8573079450964
1591375496105,StockAvg2,DELL,421.9589914036755,8573079586684
1591375496111,StockAvg2,GOOG,421.9008802823994,8573086547050
1591375496112,StockAvg2,GOOG,421.9008802823994,8573086579664
